Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,245.71,293.0,Unknown,,,UNREGISTERED
1,248.71,250.0,Unknown,,,UNREGISTERED
1,250.21,201.0,Unknown,,,UNREGISTERED
1,251.71,190.0,Unknown,,,UNREGISTERED
1,252.45,273.0,Unknown,,,UNREGISTERED
1,253.2,301.0,Unknown,,,UNREGISTERED
1,253.95,311.0,Unknown,,,UNREGISTERED
1,254.7,417.0,Unknown,,,UNREGISTERED
1,255.45,339.0,Unknown,,,UNREGISTERED
1,256.95,250.0,Unknown,,,UNREGISTERED
1,258.07,282.0,Unknown,,,UNREGISTERED
1,258.82,172.0,Unknown,,,UNREGISTERED
1,259.94,282.0,Unknown,,,UNREGISTERED
1,260.68,190.0,Unknown,,,UNREGISTERED
1,261.43,174.0,Unknown,,,UNREGISTERED
1,262.55,203.0,Unknown,,,UNREGISTERED
1,263.3,251.0,Unknown,,,UNREGISTERED
1,264.05,354.0,Unknown,,,UNREGISTERED
1,264.79,196.0,Unknown,,,UNREGISTERED
1,265.54,245.0,Unknown,,,UNREGISTERED
1,266.29,320.0,Unknown,,,UNREGISTERED
1,267.4,228.0,Unknown,,,UNREGISTERED
1,268.52,280.0,Unknown,,,UNREGISTERED
1,269.27,209.0,Unknown,,,UNREGISTERED
1,270.39,230.0,Unknown,,,UNREGISTERED
1,271.51,226.0,Unknown,,,UNREGISTERED
1,272.25,270.0,Unknown,,,UNREGISTERED
1,273.37,205.0,Unknown,,,UNREGISTERED
1,274.49,283.0,Unknown,,,UNREGISTERED
1,275.98,164.0,Unknown,,,UNREGISTERED
1,276.72,163.0,Unknown,,,UNREGISTERED
1,278.21,262.0,Unknown,,,UNREGISTERED
1,278.95,326.0,Unknown,,,UNREGISTERED
1,279.7,335.0,Mg II,279.55,0.15,VERIFIED
1,280.44,429.0,Mg II,280.27,0.17,VERIFIED
1,281.93,676.0,Unknown,,,UNREGISTERED
1,284.53,286.0,Unknown,,,UNREGISTERED
1,285.27,245.0,Mg I,285.21,0.06,VERIFIED
1,286.02,274.0,Unknown,,,UNREGISTERED
1,286.76,289.0,Unknown,,,UNREGISTERED
1,288.25,176.0,Si I,288.16,0.09,VERIFIED
1,288.99,244.0,Unknown,,,UNREGISTERED
1,291.59,288.0,Unknown,,,UNREGISTERED
1,293.07,202.0,Unknown,,,UNREGISTERED
1,294.18,306.0,Unknown,,,UNREGISTERED
1,296.03,322.0,Unknown,,,UNREGISTERED
1,296.77,272.0,Unknown,,,UNREGISTERED
1,297.89,165.0,Unknown,,,UNREGISTERED
1,300.11,266.0,Unknown,,,UNREGISTERED
1,300.85,196.0,Unknown,,,UNREGISTERED
1,302.33,347.0,Unknown,,,UNREGISTERED
1,303.07,241.0,Unknown,,,UNREGISTERED
1,303.81,233.0,Unknown,,,UNREGISTERED
1,304.92,210.0,Unknown,,,UNREGISTERED
1,306.02,228.0,Unknown,,,UNREGISTERED
1,307.13,158.0,Unknown,,,UNREGISTERED
1,307.87,233.0,Al I,308.22,0.35,VERIFIED
1,308.98,317.0,Al I,309.27,0.29,VERIFIED
1,310.09,362.0,Unknown,,,UNREGISTERED
1,310.83,262.0,Unknown,,,UNREGISTERED
1,312.3,164.0,Unknown,,,UNREGISTERED
1,313.04,200.0,Unknown,,,UNREGISTERED
1,314.15,259.0,Unknown,,,UNREGISTERED
1,315.25,198.0,Unknown,,,UNREGISTERED
1,316.36,275.0,Unknown,,,UNREGISTERED
1,318.57,288.0,Unknown,,,UNREGISTERED
1,320.41,252.0,Unknown,,,UNREGISTERED
1,321.88,250.0,Unknown,,,UNREGISTERED
1,322.62,198.0,Unknown,,,UNREGISTERED
1,323.36,204.0,Unknown,,,UNREGISTERED
1,324.09,202.0,Unknown,,,UNREGISTERED
1,325.56,253.0,Unknown,,,UNREGISTERED
1,326.3,264.0,Unknown,,,UNREGISTERED
1,327.03,244.0,Unknown,,,UNREGISTERED
1,327.77,324.0,Unknown,,,UNREGISTERED
1,328.87,199.0,Unknown,,,UNREGISTERED
1,330.71,285.0,Unknown,,,UNREGISTERED
1,332.18,240.0,Unknown,,,UNREGISTERED
1,333.64,235.0,Unknown,,,UNREGISTERED
1,334.38,266.0,Unknown,,,UNREGISTERED
1,335.48,253.0,Unknown,,,UNREGISTERED
1,336.58,324.0,Unknown,,,UNREGISTERED
1,337.31,213.0,Unknown,,,UNREGISTERED
1,338.04,288.0,Unknown,,,UNREGISTERED
1,339.51,295.0,Unknown,,,UNREGISTERED
1,341.34,216.0,Unknown,,,UNREGISTERED
1,343.54,278.0,Unknown,,,UNREGISTERED
1,344.64,262.0,Unknown,,,UNREGISTERED
1,345.37,236.0,Unknown,,,UNREGISTERED
1,346.1,293.0,Unknown,,,UNREGISTERED
1,347.93,259.0,Unknown,,,UNREGISTERED
1,349.39,348.0,Unknown,,,UNREGISTERED
1,350.12,170.0,Unknown,,,UNREGISTERED
1,351.21,203.0,Unknown,,,UNREGISTERED
1,351.95,297.0,Unknown,,,UNREGISTERED
1,353.04,254.0,Unknown,,,UNREGISTERED
1,354.87,237.0,Unknown,,,UNREGISTERED
1,355.96,208.0,Unknown,,,UNREGISTERED
1,357.05,199.0,Unknown,,,UNREGISTERED
1,357.78,243.0,Unknown,,,UNREGISTERED
1,358.88,204.0,Unknown,,,UNREGISTERED
1,361.06,159.0,Unknown,,,UNREGISTERED
1,362.15,318.0,Unknown,,,UNREGISTERED
1,363.61,201.0,Unknown,,,UNREGISTERED
1,364.34,258.0,Unknown,,,UNREGISTERED
1,366.16,166.0,Unknown,,,UNREGISTERED
1,366.89,251.0,Unknown,,,UNREGISTERED
1,368.34,217.0,Unknown,,,UNREGISTERED
1,369.43,180.0,Unknown,,,UNREGISTERED
1,370.52,261.0,Unknown,,,UNREGISTERED
1,371.61,242.0,Unknown,,,UNREGISTERED
1,372.34,202.0,Unknown,,,UNREGISTERED
1,374.51,218.0,Unknown,,,UNREGISTERED
1,375.24,221.0,Unknown,,,UNREGISTERED
1,375.96,214.0,Unknown,,,UNREGISTERED
1,378.14,332.0,Unknown,,,UNREGISTERED
1,379.23,180.0,Unknown,,,UNREGISTERED
1,379.95,250.0,Unknown,,,UNREGISTERED
1,380.68,226.0,Unknown,,,UNREGISTERED
1,381.4,231.0,Unknown,,,UNREGISTERED
1,383.21,212.0,Unknown,,,UNREGISTERED
1,384.3,387.0,Unknown,,,UNREGISTERED
1,385.74,342.0,Fe I,385.99,0.25,VERIFIED
1,386.47,258.0,Fe I,385.99,0.48,VERIFIED
1,387.19,228.0,Unknown,,,UNREGISTERED
1,388.28,212.0,Unknown,,,UNREGISTERED
1,389.36,306.0,Unknown,,,UNREGISTERED
1,391.17,320.0,Unknown,,,UNREGISTERED
1,392.61,299.0,Unknown,,,UNREGISTERED
1,394.78,248.0,Al I,394.4,0.38,VERIFIED
1,395.86,325.0,Al I,396.15,0.29,VERIFIED
1,396.94,269.0,Ca II,396.85,0.09,VERIFIED
1,398.02,328.0,Unknown,,,UNREGISTERED
1,399.46,270.0,Unknown,,,UNREGISTERED
1,400.54,168.0,Unknown,,,UNREGISTERED
1,401.26,302.0,Unknown,,,UNREGISTERED
1,401.98,279.0,Unknown,,,UNREGISTERED
1,402.7,235.0,Unknown,,,UNREGISTERED
1,403.78,244.0,Unknown,,,UNREGISTERED
1,404.86,187.0,Fe I,404.58,0.28,VERIFIED
1,405.94,265.0,Unknown,,,UNREGISTERED
1,407.02,198.0,Unknown,,,UNREGISTERED
1,408.1,259.0,Unknown,,,UNREGISTERED
1,409.89,243.0,Unknown,,,UNREGISTERED
1,410.97,297.0,Unknown,,,UNREGISTERED
1,412.41,241.0,Unknown,,,UNREGISTERED
1,413.13,319.0,Unknown,,,UNREGISTERED
1,414.56,215.0,Unknown,,,UNREGISTERED
1,415.64,266.0,Unknown,,,UNREGISTERED
1,416.35,185.0,Unknown,,,UNREGISTERED
1,417.79,244.0,Unknown,,,UNREGISTERED
1,419.22,228.0,Unknown,,,UNREGISTERED
1,420.29,225.0,Unknown,,,UNREGISTERED
1,421.37,286.0,Unknown,,,UNREGISTERED
1,423.16,301.0,Ca I,422.67,0.49,VERIFIED
1,424.23,231.0,Unknown,,,UNREGISTERED
1,425.66,274.0,Unknown,,,UNREGISTERED
1,426.73,302.0,Unknown,,,UNREGISTERED
1,428.16,279.0,Unknown,,,UNREGISTERED
1,429.23,228.0,Unknown,,,UNREGISTERED
1,430.66,230.0,Unknown,,,UNREGISTERED
1,431.37,282.0,Unknown,,,UNREGISTERED
1,432.8,262.0,Unknown,,,UNREGISTERED
1,433.52,323.0,Unknown,,,UNREGISTERED
1,434.58,210.0,Unknown,,,UNREGISTERED
1,435.65,245.0,Unknown,,,UNREGISTERED
1,436.37,255.0,Unknown,,,UNREGISTERED
1,437.08,284.0,Unknown,,,UNREGISTERED
1,437.79,178.0,Unknown,,,UNREGISTERED
1,438.5,241.0,Fe I,438.36,0.14,VERIFIED
1,439.22,255.0,Unknown,,,UNREGISTERED
1,439.93,243.0,Unknown,,,UNREGISTERED
1,441.71,197.0,Unknown,,,UNREGISTERED
1,442.77,244.0,Unknown,,,UNREGISTERED
1,444.2,207.0,Unknown,,,UNREGISTERED
1,445.26,252.0,Unknown,,,UNREGISTERED
1,446.33,245.0,Unknown,,,UNREGISTERED
1,447.39,307.0,Unknown,,,UNREGISTERED
1,448.46,273.0,Unknown,,,UNREGISTERED
1,449.17,244.0,Unknown,,,UNREGISTERED
1,449.88,216.0,Unknown,,,UNREGISTERED
1,450.59,193.0,Unknown,,,UNREGISTERED
1,452.01,214.0,Unknown,,,UNREGISTERED
1,452.71,170.0,Unknown,,,UNREGISTERED
1,453.42,279.0,Unknown,,,UNREGISTERED
1,454.13,256.0,Unknown,,,UNREGISTERED
1,455.2,179.0,Unknown,,,UNREGISTERED
1,456.61,215.0,Unknown,,,UNREGISTERED
1,457.67,207.0,Unknown,,,UNREGISTERED
1,458.38,204.0,Unknown,,,UNREGISTERED
1,459.09,227.0,Unknown,,,UNREGISTERED
1,460.5,261.0,Unknown,,,UNREGISTERED
1,462.27,230.0,Unknown,,,UNREGISTERED
1,464.04,232.0,Unknown,,,UNREGISTERED
1,465.1,213.0,Unknown,,,UNREGISTERED
1,466.16,301.0,Unknown,,,UNREGISTERED
1,468.27,206.0,Unknown,,,UNREGISTERED
1,469.68,324.0,Unknown,,,UNREGISTERED
1,470.74,255.0,Unknown,,,UNREGISTERED
1,471.45,218.0,Unknown,,,UNREGISTERED
1,472.15,206.0,Unknown,,,UNREGISTERED
1,473.21,175.0,Unknown,,,UNREGISTERED
1,474.62,269.0,Unknown,,,UNREGISTERED
1,475.67,251.0,Unknown,,,UNREGISTERED
1,476.37,233.0,Unknown,,,UNREGISTERED
1,477.43,244.0,Unknown,,,UNREGISTERED
1,478.13,308.0,Unknown,,,UNREGISTERED
1,478.84,193.0,Unknown,,,UNREGISTERED
1,479.89,199.0,Unknown,,,UNREGISTERED
1,480.94,206.0,Unknown,,,UNREGISTERED
1,481.65,262.0,Unknown,,,UNREGISTERED
1,483.4,284.0,Unknown,,,UNREGISTERED
1,484.1,219.0,Unknown,,,UNREGISTERED
1,484.81,201.0,Unknown,,,UNREGISTERED
1,485.51,290.0,Unknown,,,UNREGISTERED
1,486.56,235.0,Unknown,,,UNREGISTERED
1,487.96,199.0,Unknown,,,UNREGISTERED
1,489.36,254.0,Unknown,,,UNREGISTERED
1,490.76,283.0,Unknown,,,UNREGISTERED
1,491.81,272.0,Unknown,,,UNREGISTERED
1,492.51,222.0,Unknown,,,UNREGISTERED
1,494.26,317.0,Unknown,,,UNREGISTERED
1,496.01,197.0,Unknown,,,UNREGISTERED
1,496.71,222.0,Unknown,,,UNREGISTERED
1,498.45,254.0,Unknown,,,UNREGISTERED
1,499.15,330.0,Unknown,,,UNREGISTERED
1,499.85,350.0,Unknown,,,UNREGISTERED
1,500.9,442.0,Unknown,,,UNREGISTERED
1,502.64,275.0,Unknown,,,UNREGISTERED
1,503.69,255.0,Unknown,,,UNREGISTERED
1,504.38,258.0,Unknown,,,UNREGISTERED
1,505.08,271.0,Unknown,,,UNREGISTERED
1,506.82,316.0,Unknown,,,UNREGISTERED
1,508.56,287.0,Unknown,,,UNREGISTERED
1,509.26,259.0,Unknown,,,UNREGISTERED
1,509.96,151.0,Unknown,,,UNREGISTERED
1,510.65,215.0,Unknown,,,UNREGISTERED
1,511.35,300.0,Unknown,,,UNREGISTERED
1,512.04,227.0,Unknown,,,UNREGISTERED
1,513.78,298.0,Unknown,,,UNREGISTERED
1,514.47,209.0,Unknown,,,UNREGISTERED
1,515.17,212.0,Unknown,,,UNREGISTERED
1,516.56,297.0,Unknown,,,UNREGISTERED
1,517.25,230.0,Unknown,,,UNREGISTERED
1,518.29,252.0,Mg I,518.36,0.07,VERIFIED
1,518.98,345.0,Unknown,,,UNREGISTERED
1,519.68,207.0,Unknown,,,UNREGISTERED
1,520.37,273.0,Unknown,,,UNREGISTERED
1,521.41,224.0,Unknown,,,UNREGISTERED
1,522.1,243.0,Unknown,,,UNREGISTERED
1,523.49,280.0,Unknown,,,UNREGISTERED
1,524.18,287.0,Unknown,,,UNREGISTERED
1,524.87,253.0,Unknown,,,UNREGISTERED
1,526.26,292.0,Unknown,,,UNREGISTERED
1,527.29,221.0,Unknown,,,UNREGISTERED
1,528.33,307.0,Unknown,,,UNREGISTERED
1,529.02,241.0,Unknown,,,UNREGISTERED
1,529.71,229.0,Unknown,,,UNREGISTERED
1,531.44,273.0,Unknown,,,UNREGISTERED
1,532.47,253.0,Unknown,,,UNREGISTERED
1,533.16,167.0,Unknown,,,UNREGISTERED
1,534.89,227.0,Unknown,,,UNREGISTERED
1,535.92,297.0,Unknown,,,UNREGISTERED
1,537.3,182.0,Unknown,,,UNREGISTERED
1,538.33,219.0,Unknown,,,UNREGISTERED
1,541.09,181.0,Unknown,,,UNREGISTERED
1,541.77,210.0,Unknown,,,UNREGISTERED
1,542.8,218.0,Unknown,,,UNREGISTERED
1,543.49,238.0,Unknown,,,UNREGISTERED
1,544.87,282.0,Unknown,,,UNREGISTERED
1,545.55,227.0,Unknown,,,UNREGISTERED
1,546.24,229.0,Unknown,,,UNREGISTERED
1,547.96,258.0,Unknown,,,UNREGISTERED
1,549.33,179.0,Unknown,,,UNREGISTERED
1,550.01,291.0,Unknown,,,UNREGISTERED
1,551.04,204.0,Unknown,,,UNREGISTERED
1,551.73,277.0,Unknown,,,UNREGISTERED
1,552.76,185.0,Unknown,,,UNREGISTERED
1,553.44,234.0,Unknown,,,UNREGISTERED
1,554.47,189.0,Unknown,,,UNREGISTERED
1,555.84,375.0,Unknown,,,UNREGISTERED
1,556.52,440.0,Unknown,,,UNREGISTERED
1,558.91,363.0,Unknown,,,UNREGISTERED
1,559.6,315.0,Unknown,,,UNREGISTERED
1,560.96,219.0,Unknown,,,UNREGISTERED
1,561.65,270.0,Unknown,,,UNREGISTERED
1,562.67,321.0,Unknown,,,UNREGISTERED
1,564.03,207.0,Unknown,,,UNREGISTERED
1,564.72,163.0,Unknown,,,UNREGISTERED
1,566.08,249.0,Unknown,,,UNREGISTERED
1,567.1,232.0,Unknown,,,UNREGISTERED
1,567.78,211.0,Unknown,,,UNREGISTERED
1,568.46,231.0,Unknown,,,UNREGISTERED
1,569.14,176.0,Unknown,,,UNREGISTERED
1,569.82,159.0,Unknown,,,UNREGISTERED
1,572.55,212.0,Unknown,,,UNREGISTERED
1,573.57,324.0,Unknown,,,UNREGISTERED
1,575.26,282.0,Unknown,,,UNREGISTERED
1,576.96,221.0,Unknown,,,UNREGISTERED
1,579.67,249.0,Unknown,,,UNREGISTERED
1,581.03,219.0,Unknown,,,UNREGISTERED
1,582.05,296.0,Unknown,,,UNREGISTERED
1,582.72,255.0,Unknown,,,UNREGISTERED
1,585.43,248.0,Unknown,,,UNREGISTERED
1,587.12,161.0,Unknown,,,UNREGISTERED
1,587.8,314.0,Unknown,,,UNREGISTERED
1,589.49,242.0,Na I,589.59,0.1,VERIFIED
1,590.5,257.0,Unknown,,,UNREGISTERED
1,593.54,234.0,Unknown,,,UNREGISTERED
1,594.55,190.0,Unknown,,,UNREGISTERED
1,597.92,211.0,Unknown,,,UNREGISTERED
1,599.26,194.0,Unknown,,,UNREGISTERED
1,600.27,184.0,Unknown,,,UNREGISTERED
1,600.94,216.0,Unknown,,,UNREGISTERED
1,602.62,225.0,Unknown,,,UNREGISTERED
1,603.29,225.0,Unknown,,,UNREGISTERED
1,605.31,218.0,Unknown,,,UNREGISTERED
1,606.32,170.0,Unknown,,,UNREGISTERED
1,606.99,191.0,Unknown,,,UNREGISTERED
1,610.0,229.0,Unknown,,,UNREGISTERED
1,610.67,169.0,Unknown,,,UNREGISTERED
1,611.34,237.0,Unknown,,,UNREGISTERED
1,612.68,202.0,Unknown,,,UNREGISTERED
1,614.69,307.0,Unknown,,,UNREGISTERED
1,615.69,195.0,Unknown,,,UNREGISTERED
1,616.36,173.0,Unknown,,,UNREGISTERED
1,617.03,286.0,Unknown,,,UNREGISTERED
1,618.03,199.0,Unknown,,,UNREGISTERED
1,618.7,171.0,Unknown,,,UNREGISTERED
1,619.36,176.0,Unknown,,,UNREGISTERED
1,620.36,226.0,Unknown,,,UNREGISTERED
1,623.03,286.0,Unknown,,,UNREGISTERED
1,624.03,218.0,Unknown,,,UNREGISTERED
1,626.36,183.0,Unknown,,,UNREGISTERED
1,627.36,263.0,Unknown,,,UNREGISTERED
1,628.35,176.0,Unknown,,,UNREGISTERED
1,629.35,206.0,Unknown,,,UNREGISTERED
1,631.34,167.0,Unknown,,,UNREGISTERED
1,632.01,175.0,Unknown,,,UNREGISTERED
1,632.67,209.0,Unknown,,,UNREGISTERED
1,633.33,169.0,Unknown,,,UNREGISTERED
1,634.0,216.0,Unknown,,,UNREGISTERED
1,634.66,241.0,Unknown,,,UNREGISTERED
1,636.32,224.0,Unknown,,,UNREGISTERED
1,637.64,248.0,Unknown,,,UNREGISTERED
1,639.3,224.0,Unknown,,,UNREGISTERED
1,640.62,261.0,Unknown,,,UNREGISTERED
1,641.61,213.0,Unknown,,,UNREGISTERED
1,642.27,247.0,Unknown,,,UNREGISTERED
1,643.26,254.0,Unknown,,,UNREGISTERED
1,644.92,256.0,Unknown,,,UNREGISTERED
1,645.91,156.0,Unknown,,,UNREGISTERED
1,647.55,217.0,Unknown,,,UNREGISTERED
1,648.21,190.0,Unknown,,,UNREGISTERED
1,649.53,200.0,Unknown,,,UNREGISTERED
1,650.19,244.0,Unknown,,,UNREGISTERED
1,651.84,186.0,Unknown,,,UNREGISTERED
1,653.15,188.0,Unknown,,,UNREGISTERED
1,654.8,250.0,Unknown,,,UNREGISTERED
1,655.45,222.0,Unknown,,,UNREGISTERED
1,656.44,201.0,H I,656.28,0.16,VERIFIED
1,657.42,238.0,Unknown,,,UNREGISTERED
1,658.74,206.0,Unknown,,,UNREGISTERED
1,661.03,195.0,Unknown,,,UNREGISTERED
1,662.34,269.0,Unknown,,,UNREGISTERED
1,663.0,217.0,Unknown,,,UNREGISTERED
1,665.29,217.0,Unknown,,,UNREGISTERED
1,666.59,195.0,Unknown,,,UNREGISTERED
1,667.25,168.0,Unknown,,,UNREGISTERED
1,669.21,245.0,Unknown,,,UNREGISTERED
1,670.51,190.0,Unknown,,,UNREGISTERED
1,671.17,213.0,Unknown,,,UNREGISTERED
1,672.47,228.0,Unknown,,,UNREGISTERED
1,673.45,163.0,Unknown,,,UNREGISTERED
1,674.43,210.0,Unknown,,,UNREGISTERED
1,675.4,203.0,Unknown,,,UNREGISTERED
1,676.38,278.0,Unknown,,,UNREGISTERED
1,679.96,176.0,Unknown,,,UNREGISTERED
1,680.93,178.0,Unknown,,,UNREGISTERED
1,682.23,172.0,Unknown,,,UNREGISTERED
1,682.88,221.0,Unknown,,,UNREGISTERED
1,683.85,184.0,Unknown,,,UNREGISTERED
1,685.15,218.0,Unknown,,,UNREGISTERED
1,685.8,200.0,Unknown,,,UNREGISTERED
1,686.45,168.0,Unknown,,,UNREGISTERED
1,687.09,205.0,Unknown,,,UNREGISTERED
1,688.39,294.0,Unknown,,,UNREGISTERED
1,689.68,174.0,Unknown,,,UNREGISTERED
1,690.33,225.0,Unknown,,,UNREGISTERED
1,690.98,270.0,Unknown,,,UNREGISTERED
1,691.95,214.0,Unknown,,,UNREGISTERED
1,692.59,248.0,Unknown,,,UNREGISTERED
1,693.56,238.0,Unknown,,,UNREGISTERED
1,694.21,192.0,Unknown,,,UNREGISTERED
1,695.18,276.0,Unknown,,,UNREGISTERED
1,697.75,251.0,Unknown,,,UNREGISTERED
1,699.36,258.0,Unknown,,,UNREGISTERED
1,700.01,177.0,Unknown,,,UNREGISTERED
1,700.97,290.0,Unknown,,,UNREGISTERED
1,701.62,259.0,Unknown,,,UNREGISTERED
1,702.58,259.0,Unknown,,,UNREGISTERED
1,703.87,268.0,Unknown,,,UNREGISTERED
1,704.83,340.0,Unknown,,,UNREGISTERED
1,705.47,345.0,Unknown,,,UNREGISTERED
1,706.12,234.0,Unknown,,,UNREGISTERED
1,707.08,176.0,Unknown,,,UNREGISTERED
1,707.72,240.0,Unknown,,,UNREGISTERED
1,709.0,257.0,Unknown,,,UNREGISTERED
1,709.64,175.0,Unknown,,,UNREGISTERED
1,711.24,267.0,Unknown,,,UNREGISTERED
1,712.2,265.0,Unknown,,,UNREGISTERED
1,712.84,201.0,Unknown,,,UNREGISTERED
1,713.8,260.0,Unknown,,,UNREGISTERED
1,715.4,276.0,Unknown,,,UNREGISTERED
1,716.68,259.0,Unknown,,,UNREGISTERED
1,717.32,153.0,Unknown,,,UNREGISTERED
1,717.96,267.0,Unknown,,,UNREGISTERED
1,718.59,251.0,Unknown,,,UNREGISTERED
1,720.51,166.0,Unknown,,,UNREGISTERED
1,721.15,168.0,Unknown,,,UNREGISTERED
1,722.1,246.0,Unknown,,,UNREGISTERED
1,722.74,258.0,Unknown,,,UNREGISTERED
1,723.69,173.0,Unknown,,,UNREGISTERED
1,724.33,185.0,Unknown,,,UNREGISTERED
1,725.28,252.0,Unknown,,,UNREGISTERED
1,725.92,244.0,Unknown,,,UNREGISTERED
1,727.19,225.0,Unknown,,,UNREGISTERED
1,729.09,301.0,Unknown,,,UNREGISTERED
1,729.73,184.0,Unknown,,,UNREGISTERED
1,731.31,269.0,Unknown,,,UNREGISTERED
1,733.53,227.0,Unknown,,,UNREGISTERED
1,734.48,221.0,Unknown,,,UNREGISTERED
1,735.11,206.0,Unknown,,,UNREGISTERED
1,736.7,289.0,Unknown,,,UNREGISTERED
1,737.33,187.0,Unknown,,,UNREGISTERED
1,737.96,198.0,Unknown,,,UNREGISTERED
1,739.22,187.0,Unknown,,,UNREGISTERED
1,740.8,206.0,Unknown,,,UNREGISTERED
1,741.75,260.0,Unknown,,,UNREGISTERED
1,742.38,248.0,Unknown,,,UNREGISTERED
1,743.01,168.0,Unknown,,,UNREGISTERED
1,743.95,252.0,Unknown,,,UNREGISTERED
1,744.58,292.0,Unknown,,,UNREGISTERED
1,745.53,268.0,Unknown,,,UNREGISTERED
1,746.47,171.0,Unknown,,,UNREGISTERED
1,747.1,251.0,Unknown,,,UNREGISTERED
1,748.04,233.0,Unknown,,,UNREGISTERED
1,748.99,276.0,Unknown,,,UNREGISTERED
1,749.61,276.0,Unknown,,,UNREGISTERED
1,750.56,169.0,Unknown,,,UNREGISTERED
1,751.18,183.0,Unknown,,,UNREGISTERED
1,753.06,289.0,Unknown,,,UNREGISTERED
1,754.32,312.0,Unknown,,,UNREGISTERED
1,755.26,368.0,Unknown,,,UNREGISTERED
1,755.88,253.0,Unknown,,,UNREGISTERED
1,758.07,285.0,Unknown,,,UNREGISTERED
1,758.7,244.0,Unknown,,,UNREGISTERED
1,759.64,292.0,Unknown,,,UNREGISTERED
1,761.2,240.0,Unknown,,,UNREGISTERED
1,762.45,245.0,Unknown,,,UNREGISTERED
1,763.07,231.0,Unknown,,,UNREGISTERED
1,763.69,262.0,Unknown,,,UNREGISTERED
1,764.63,288.0,Unknown,,,UNREGISTERED
1,765.87,307.0,Unknown,,,UNREGISTERED
1,767.12,217.0,Unknown,,,UNREGISTERED
1,767.74,301.0,Unknown,,,UNREGISTERED
1,768.36,263.0,Unknown,,,UNREGISTERED
1,768.98,173.0,Unknown,,,UNREGISTERED
1,769.92,281.0,Unknown,,,UNREGISTERED
1,770.54,323.0,Unknown,,,UNREGISTERED
1,771.78,210.0,Unknown,,,UNREGISTERED
1,772.71,303.0,Unknown,,,UNREGISTERED
1,773.33,166.0,Unknown,,,UNREGISTERED
