Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,237.83,355.0,Unknown,,,UNREGISTERED
1,238.95,287.0,Unknown,,,UNREGISTERED
1,240.08,329.0,Unknown,,,UNREGISTERED
1,240.83,401.0,Unknown,,,UNREGISTERED
1,241.58,379.0,Unknown,,,UNREGISTERED
1,243.83,462.0,Unknown,,,UNREGISTERED
1,244.96,345.0,Unknown,,,UNREGISTERED
1,246.46,430.0,Unknown,,,UNREGISTERED
1,247.58,335.0,Unknown,,,UNREGISTERED
1,248.71,432.0,Unknown,,,UNREGISTERED
1,249.83,462.0,Unknown,,,UNREGISTERED
1,250.58,448.0,Unknown,,,UNREGISTERED
1,251.71,506.0,Unknown,,,UNREGISTERED
1,253.58,525.0,Unknown,,,UNREGISTERED
1,254.33,580.0,Unknown,,,UNREGISTERED
1,255.07,602.0,Unknown,,,UNREGISTERED
1,255.82,399.0,Unknown,,,UNREGISTERED
1,256.95,419.0,Unknown,,,UNREGISTERED
1,258.07,443.0,Unknown,,,UNREGISTERED
1,259.56,500.0,Unknown,,,UNREGISTERED
1,260.31,431.0,Unknown,,,UNREGISTERED
1,261.8,559.0,Unknown,,,UNREGISTERED
1,263.67,516.0,Unknown,,,UNREGISTERED
1,265.54,390.0,Unknown,,,UNREGISTERED
1,266.66,409.0,Unknown,,,UNREGISTERED
1,267.4,427.0,Unknown,,,UNREGISTERED
1,268.15,457.0,Unknown,,,UNREGISTERED
1,269.27,426.0,Unknown,,,UNREGISTERED
1,270.02,427.0,Unknown,,,UNREGISTERED
1,271.13,446.0,Unknown,,,UNREGISTERED
1,272.25,467.0,Unknown,,,UNREGISTERED
1,274.12,486.0,Unknown,,,UNREGISTERED
1,277.09,535.0,Unknown,,,UNREGISTERED
1,278.58,563.0,Unknown,,,UNREGISTERED
1,281.19,1766.0,Unknown,,,UNREGISTERED
1,283.05,747.0,Unknown,,,UNREGISTERED
1,283.79,668.0,Unknown,,,UNREGISTERED
1,285.27,600.0,Mg I,285.21,0.06,VERIFIED
1,286.76,597.0,Unknown,,,UNREGISTERED
1,287.87,505.0,Si I,288.16,0.29,VERIFIED
1,288.62,468.0,Si I,288.16,0.46,VERIFIED
1,289.73,673.0,Unknown,,,UNREGISTERED
1,291.21,510.0,Unknown,,,UNREGISTERED
1,291.96,680.0,Unknown,,,UNREGISTERED
1,293.07,470.0,Unknown,,,UNREGISTERED
1,294.18,586.0,Unknown,,,UNREGISTERED
1,295.29,578.0,Unknown,,,UNREGISTERED
1,296.03,506.0,Unknown,,,UNREGISTERED
1,296.77,543.0,Unknown,,,UNREGISTERED
1,297.52,557.0,Unknown,,,UNREGISTERED
1,298.63,483.0,Unknown,,,UNREGISTERED
1,299.74,442.0,Unknown,,,UNREGISTERED
1,300.85,547.0,Unknown,,,UNREGISTERED
1,301.96,516.0,Unknown,,,UNREGISTERED
1,302.7,588.0,Unknown,,,UNREGISTERED
1,304.55,506.0,Unknown,,,UNREGISTERED
1,305.29,540.0,Unknown,,,UNREGISTERED
1,306.39,643.0,Unknown,,,UNREGISTERED
1,307.13,541.0,Unknown,,,UNREGISTERED
1,307.87,599.0,Al I,308.22,0.35,VERIFIED
1,308.98,568.0,Al I,309.27,0.29,VERIFIED
1,310.83,759.0,Unknown,,,UNREGISTERED
1,311.56,814.0,Unknown,,,UNREGISTERED
1,312.3,832.0,Unknown,,,UNREGISTERED
1,313.04,657.0,Unknown,,,UNREGISTERED
1,313.78,585.0,Unknown,,,UNREGISTERED
1,314.52,580.0,Unknown,,,UNREGISTERED
1,315.25,533.0,Unknown,,,UNREGISTERED
1,316.36,605.0,Unknown,,,UNREGISTERED
1,317.1,590.0,Unknown,,,UNREGISTERED
1,318.94,846.0,Unknown,,,UNREGISTERED
1,320.78,891.0,Unknown,,,UNREGISTERED
1,321.52,776.0,Unknown,,,UNREGISTERED
1,322.62,690.0,Unknown,,,UNREGISTERED
1,324.09,694.0,Unknown,,,UNREGISTERED
1,324.83,619.0,Unknown,,,UNREGISTERED
1,325.56,594.0,Unknown,,,UNREGISTERED
1,326.3,579.0,Unknown,,,UNREGISTERED
1,327.4,559.0,Unknown,,,UNREGISTERED
1,328.5,523.0,Unknown,,,UNREGISTERED
1,329.61,525.0,Unknown,,,UNREGISTERED
1,330.71,533.0,Unknown,,,UNREGISTERED
1,332.18,474.0,Unknown,,,UNREGISTERED
1,333.28,436.0,Unknown,,,UNREGISTERED
1,334.01,562.0,Unknown,,,UNREGISTERED
1,335.11,410.0,Ti II,334.94,0.17,VERIFIED
1,335.84,424.0,Unknown,,,UNREGISTERED
1,336.94,450.0,Unknown,,,UNREGISTERED
1,337.68,449.0,Unknown,,,UNREGISTERED
1,339.14,457.0,Unknown,,,UNREGISTERED
1,340.98,463.0,Unknown,,,UNREGISTERED
1,342.07,477.0,Unknown,,,UNREGISTERED
1,342.81,315.0,Unknown,,,UNREGISTERED
1,343.9,482.0,Unknown,,,UNREGISTERED
1,345.0,402.0,Unknown,,,UNREGISTERED
1,346.83,487.0,Unknown,,,UNREGISTERED
1,347.56,406.0,Unknown,,,UNREGISTERED
1,348.29,459.0,Unknown,,,UNREGISTERED
1,349.39,304.0,Unknown,,,UNREGISTERED
1,350.12,337.0,Unknown,,,UNREGISTERED
1,350.85,368.0,Unknown,,,UNREGISTERED
1,351.95,375.0,Unknown,,,UNREGISTERED
1,352.68,353.0,Unknown,,,UNREGISTERED
1,353.77,415.0,Unknown,,,UNREGISTERED
1,355.23,448.0,Unknown,,,UNREGISTERED
1,356.32,353.0,Unknown,,,UNREGISTERED
1,357.78,314.0,Unknown,,,UNREGISTERED
1,359.61,482.0,Unknown,,,UNREGISTERED
1,360.7,382.0,Unknown,,,UNREGISTERED
1,362.15,369.0,Unknown,,,UNREGISTERED
1,363.25,502.0,Unknown,,,UNREGISTERED
1,363.97,406.0,Unknown,,,UNREGISTERED
1,365.07,430.0,Unknown,,,UNREGISTERED
1,365.79,428.0,Unknown,,,UNREGISTERED
1,366.52,400.0,Unknown,,,UNREGISTERED
1,367.61,401.0,Unknown,,,UNREGISTERED
1,368.7,331.0,Unknown,,,UNREGISTERED
1,369.43,318.0,Unknown,,,UNREGISTERED
1,370.52,281.0,Unknown,,,UNREGISTERED
1,371.61,313.0,Unknown,,,UNREGISTERED
1,372.7,339.0,Unknown,,,UNREGISTERED
1,374.51,426.0,Unknown,,,UNREGISTERED
1,375.24,271.0,Unknown,,,UNREGISTERED
1,376.69,355.0,Unknown,,,UNREGISTERED
1,377.78,238.0,Unknown,,,UNREGISTERED
1,379.23,303.0,Unknown,,,UNREGISTERED
1,380.68,361.0,Unknown,,,UNREGISTERED
1,381.76,370.0,Unknown,,,UNREGISTERED
1,382.85,299.0,Unknown,,,UNREGISTERED
1,383.57,307.0,Unknown,,,UNREGISTERED
1,384.3,305.0,Unknown,,,UNREGISTERED
1,385.74,271.0,Fe I,385.99,0.25,VERIFIED
1,386.47,347.0,Fe I,385.99,0.48,VERIFIED
1,387.19,238.0,Unknown,,,UNREGISTERED
1,388.64,338.0,Unknown,,,UNREGISTERED
1,390.08,274.0,Si I,390.55,0.47,VERIFIED
1,390.8,295.0,Si I,390.55,0.25,VERIFIED
1,392.25,281.0,Unknown,,,UNREGISTERED
1,393.33,296.0,Ca II,393.37,0.04,VERIFIED
1,394.78,225.0,Al I,394.4,0.38,VERIFIED
1,395.5,225.0,Unknown,,,UNREGISTERED
1,396.22,241.0,Al I,396.15,0.07,VERIFIED
1,396.94,307.0,Ca II,396.85,0.09,VERIFIED
1,397.66,236.0,Unknown,,,UNREGISTERED
1,400.18,266.0,Unknown,,,UNREGISTERED
1,401.62,221.0,Unknown,,,UNREGISTERED
1,402.7,209.0,Unknown,,,UNREGISTERED
1,404.14,230.0,Fe I,404.58,0.44,VERIFIED
1,404.86,191.0,Fe I,404.58,0.28,VERIFIED
1,405.58,165.0,Unknown,,,UNREGISTERED
1,407.74,284.0,Unknown,,,UNREGISTERED
1,408.46,263.0,Unknown,,,UNREGISTERED
1,409.89,250.0,Unknown,,,UNREGISTERED
1,410.61,230.0,Unknown,,,UNREGISTERED
1,412.41,250.0,Unknown,,,UNREGISTERED
1,413.13,209.0,Unknown,,,UNREGISTERED
1,413.84,306.0,Unknown,,,UNREGISTERED
1,415.99,188.0,Unknown,,,UNREGISTERED
1,417.07,353.0,Unknown,,,UNREGISTERED
1,418.14,287.0,Unknown,,,UNREGISTERED
1,420.29,259.0,Unknown,,,UNREGISTERED
1,422.08,226.0,Unknown,,,UNREGISTERED
1,423.16,193.0,Ca I,422.67,0.49,VERIFIED
1,424.59,150.0,Unknown,,,UNREGISTERED
1,426.02,177.0,Unknown,,,UNREGISTERED
1,426.73,246.0,Unknown,,,UNREGISTERED
1,427.45,197.0,Unknown,,,UNREGISTERED
1,428.16,201.0,Unknown,,,UNREGISTERED
1,429.95,171.0,Unknown,,,UNREGISTERED
1,431.37,152.0,Unknown,,,UNREGISTERED
1,432.09,210.0,Unknown,,,UNREGISTERED
1,432.8,160.0,Unknown,,,UNREGISTERED
1,434.23,260.0,Unknown,,,UNREGISTERED
1,434.94,239.0,Unknown,,,UNREGISTERED
1,436.01,229.0,Unknown,,,UNREGISTERED
1,436.72,301.0,Unknown,,,UNREGISTERED
1,437.44,172.0,Unknown,,,UNREGISTERED
1,438.5,281.0,Fe I,438.36,0.14,VERIFIED
1,439.93,229.0,Unknown,,,UNREGISTERED
1,441.35,280.0,Unknown,,,UNREGISTERED
1,443.48,217.0,Unknown,,,UNREGISTERED
1,444.91,205.0,Unknown,,,UNREGISTERED
1,445.62,173.0,Unknown,,,UNREGISTERED
1,446.68,260.0,Unknown,,,UNREGISTERED
1,447.39,227.0,Unknown,,,UNREGISTERED
1,448.46,280.0,Unknown,,,UNREGISTERED
1,449.52,181.0,Unknown,,,UNREGISTERED
1,450.94,295.0,Unknown,,,UNREGISTERED
1,452.36,228.0,Unknown,,,UNREGISTERED
1,453.78,271.0,Unknown,,,UNREGISTERED
1,454.84,193.0,Unknown,,,UNREGISTERED
1,455.55,158.0,Unknown,,,UNREGISTERED
1,456.26,253.0,Unknown,,,UNREGISTERED
1,457.32,256.0,Unknown,,,UNREGISTERED
1,458.74,244.0,Unknown,,,UNREGISTERED
1,460.15,241.0,Unknown,,,UNREGISTERED
1,461.92,201.0,Unknown,,,UNREGISTERED
1,462.62,244.0,Unknown,,,UNREGISTERED
1,463.68,245.0,Unknown,,,UNREGISTERED
1,465.1,191.0,Unknown,,,UNREGISTERED
1,466.16,231.0,Unknown,,,UNREGISTERED
1,467.92,243.0,Unknown,,,UNREGISTERED
1,469.68,263.0,Unknown,,,UNREGISTERED
1,471.45,235.0,Unknown,,,UNREGISTERED
1,472.85,229.0,Unknown,,,UNREGISTERED
1,474.26,252.0,Unknown,,,UNREGISTERED
1,475.32,181.0,Unknown,,,UNREGISTERED
1,476.73,168.0,Unknown,,,UNREGISTERED
1,478.13,244.0,Unknown,,,UNREGISTERED
1,478.84,151.0,Unknown,,,UNREGISTERED
1,479.54,231.0,Unknown,,,UNREGISTERED
1,480.59,192.0,Unknown,,,UNREGISTERED
1,482.0,272.0,Unknown,,,UNREGISTERED
1,484.1,194.0,Unknown,,,UNREGISTERED
1,485.51,245.0,Unknown,,,UNREGISTERED
1,486.91,171.0,Unknown,,,UNREGISTERED
1,487.96,272.0,Unknown,,,UNREGISTERED
1,489.36,258.0,Unknown,,,UNREGISTERED
1,490.06,202.0,Unknown,,,UNREGISTERED
1,491.46,172.0,Unknown,,,UNREGISTERED
1,492.16,228.0,Unknown,,,UNREGISTERED
1,492.86,331.0,Unknown,,,UNREGISTERED
1,493.91,288.0,Unknown,,,UNREGISTERED
1,494.96,159.0,Unknown,,,UNREGISTERED
1,496.01,183.0,Unknown,,,UNREGISTERED
1,497.06,197.0,Unknown,,,UNREGISTERED
1,498.45,246.0,Unknown,,,UNREGISTERED
1,500.2,275.0,Unknown,,,UNREGISTERED
1,501.6,248.0,Unknown,,,UNREGISTERED
1,502.29,211.0,Unknown,,,UNREGISTERED
1,503.34,202.0,Unknown,,,UNREGISTERED
1,504.04,211.0,Unknown,,,UNREGISTERED
1,504.73,227.0,Unknown,,,UNREGISTERED
1,505.78,306.0,Unknown,,,UNREGISTERED
1,506.47,265.0,Unknown,,,UNREGISTERED
1,507.87,245.0,Unknown,,,UNREGISTERED
1,508.91,235.0,Unknown,,,UNREGISTERED
1,509.61,232.0,Unknown,,,UNREGISTERED
1,511.0,246.0,Unknown,,,UNREGISTERED
1,512.04,296.0,Unknown,,,UNREGISTERED
1,512.74,180.0,Unknown,,,UNREGISTERED
1,514.47,288.0,Unknown,,,UNREGISTERED
1,515.51,150.0,Unknown,,,UNREGISTERED
1,516.56,308.0,Unknown,,,UNREGISTERED
1,517.25,202.0,Unknown,,,UNREGISTERED
1,518.64,320.0,Mg I,518.36,0.28,VERIFIED
1,519.68,259.0,Unknown,,,UNREGISTERED
1,521.06,230.0,Unknown,,,UNREGISTERED
1,522.1,238.0,Unknown,,,UNREGISTERED
1,522.79,293.0,Unknown,,,UNREGISTERED
1,523.49,258.0,Unknown,,,UNREGISTERED
1,524.87,182.0,Unknown,,,UNREGISTERED
1,525.91,244.0,Unknown,,,UNREGISTERED
1,526.95,237.0,Unknown,,,UNREGISTERED
1,528.33,253.0,Unknown,,,UNREGISTERED
1,530.4,329.0,Unknown,,,UNREGISTERED
1,531.44,271.0,Unknown,,,UNREGISTERED
1,532.82,201.0,Unknown,,,UNREGISTERED
1,533.51,225.0,Unknown,,,UNREGISTERED
1,534.54,242.0,Unknown,,,UNREGISTERED
1,535.92,248.0,Unknown,,,UNREGISTERED
1,537.99,188.0,Unknown,,,UNREGISTERED
1,538.68,198.0,Unknown,,,UNREGISTERED
1,539.71,255.0,Unknown,,,UNREGISTERED
1,540.74,254.0,Unknown,,,UNREGISTERED
1,541.77,248.0,Unknown,,,UNREGISTERED
1,542.46,208.0,Unknown,,,UNREGISTERED
1,544.18,204.0,Unknown,,,UNREGISTERED
1,545.21,249.0,Unknown,,,UNREGISTERED
1,545.9,262.0,Unknown,,,UNREGISTERED
1,547.27,270.0,Unknown,,,UNREGISTERED
1,547.96,227.0,Unknown,,,UNREGISTERED
1,548.99,210.0,Unknown,,,UNREGISTERED
1,549.67,324.0,Unknown,,,UNREGISTERED
1,550.36,269.0,Unknown,,,UNREGISTERED
1,551.73,255.0,Unknown,,,UNREGISTERED
1,552.41,199.0,Unknown,,,UNREGISTERED
1,553.1,256.0,Unknown,,,UNREGISTERED
1,554.47,268.0,Unknown,,,UNREGISTERED
1,555.15,194.0,Unknown,,,UNREGISTERED
1,555.84,165.0,Unknown,,,UNREGISTERED
1,556.52,165.0,Unknown,,,UNREGISTERED
1,557.2,168.0,Unknown,,,UNREGISTERED
1,558.57,264.0,Unknown,,,UNREGISTERED
1,559.94,311.0,Unknown,,,UNREGISTERED
1,560.96,303.0,Unknown,,,UNREGISTERED
1,562.33,377.0,Unknown,,,UNREGISTERED
1,563.01,327.0,Unknown,,,UNREGISTERED
1,565.4,399.0,Unknown,,,UNREGISTERED
1,566.42,283.0,Unknown,,,UNREGISTERED
1,567.78,242.0,Unknown,,,UNREGISTERED
1,568.46,233.0,Unknown,,,UNREGISTERED
1,569.14,211.0,Unknown,,,UNREGISTERED
1,570.17,188.0,Unknown,,,UNREGISTERED
1,570.85,233.0,Unknown,,,UNREGISTERED
1,571.87,282.0,Unknown,,,UNREGISTERED
1,572.89,350.0,Unknown,,,UNREGISTERED
1,573.57,324.0,Unknown,,,UNREGISTERED
1,574.58,203.0,Unknown,,,UNREGISTERED
1,575.6,276.0,Unknown,,,UNREGISTERED
1,576.96,254.0,Unknown,,,UNREGISTERED
1,578.32,286.0,Unknown,,,UNREGISTERED
1,579.67,210.0,Unknown,,,UNREGISTERED
1,581.03,209.0,Unknown,,,UNREGISTERED
1,581.71,193.0,Unknown,,,UNREGISTERED
1,583.06,290.0,Unknown,,,UNREGISTERED
1,583.74,215.0,Unknown,,,UNREGISTERED
1,584.75,222.0,Unknown,,,UNREGISTERED
1,587.12,260.0,Unknown,,,UNREGISTERED
1,588.14,242.0,Unknown,,,UNREGISTERED
1,589.15,196.0,Na I,588.99,0.16,VERIFIED
1,589.82,154.0,Na I,589.59,0.23,VERIFIED
1,591.85,316.0,Unknown,,,UNREGISTERED
1,592.86,316.0,Unknown,,,UNREGISTERED
1,594.21,203.0,Unknown,,,UNREGISTERED
1,594.88,209.0,Unknown,,,UNREGISTERED
1,595.9,241.0,Unknown,,,UNREGISTERED
1,596.57,304.0,Unknown,,,UNREGISTERED
1,597.92,284.0,Unknown,,,UNREGISTERED
1,598.59,186.0,Unknown,,,UNREGISTERED
1,599.6,255.0,Unknown,,,UNREGISTERED
1,600.61,248.0,Unknown,,,UNREGISTERED
1,601.62,284.0,Unknown,,,UNREGISTERED
1,602.96,296.0,Unknown,,,UNREGISTERED
1,603.63,235.0,Unknown,,,UNREGISTERED
1,604.3,193.0,Unknown,,,UNREGISTERED
1,605.31,328.0,Unknown,,,UNREGISTERED
1,605.98,211.0,Unknown,,,UNREGISTERED
1,606.65,241.0,Unknown,,,UNREGISTERED
1,607.66,283.0,Unknown,,,UNREGISTERED
1,609.33,333.0,Unknown,,,UNREGISTERED
1,610.0,377.0,Unknown,,,UNREGISTERED
1,610.67,250.0,Unknown,,,UNREGISTERED
1,611.34,302.0,Unknown,,,UNREGISTERED
1,612.35,190.0,Unknown,,,UNREGISTERED
1,613.35,237.0,Unknown,,,UNREGISTERED
1,614.02,232.0,Unknown,,,UNREGISTERED
1,615.02,295.0,Unknown,,,UNREGISTERED
1,615.69,223.0,Unknown,,,UNREGISTERED
1,616.69,196.0,Unknown,,,UNREGISTERED
1,617.69,228.0,Unknown,,,UNREGISTERED
1,618.7,268.0,Unknown,,,UNREGISTERED
1,620.03,293.0,Unknown,,,UNREGISTERED
1,621.03,253.0,Unknown,,,UNREGISTERED
1,622.03,215.0,Unknown,,,UNREGISTERED
1,622.7,192.0,Unknown,,,UNREGISTERED
1,623.36,228.0,Unknown,,,UNREGISTERED
1,624.03,237.0,Unknown,,,UNREGISTERED
1,625.03,208.0,Unknown,,,UNREGISTERED
1,625.69,263.0,Unknown,,,UNREGISTERED
1,626.69,232.0,Unknown,,,UNREGISTERED
1,627.36,275.0,Unknown,,,UNREGISTERED
1,629.35,265.0,Unknown,,,UNREGISTERED
1,630.35,181.0,Unknown,,,UNREGISTERED
1,631.34,321.0,Unknown,,,UNREGISTERED
1,632.67,308.0,Unknown,,,UNREGISTERED
1,633.33,288.0,Unknown,,,UNREGISTERED
1,634.33,276.0,Unknown,,,UNREGISTERED
1,635.66,295.0,Unknown,,,UNREGISTERED
1,636.65,231.0,Unknown,,,UNREGISTERED
1,638.3,349.0,Unknown,,,UNREGISTERED
1,639.3,252.0,Unknown,,,UNREGISTERED
1,639.96,328.0,Unknown,,,UNREGISTERED
1,640.62,301.0,Unknown,,,UNREGISTERED
1,641.28,258.0,Unknown,,,UNREGISTERED
1,642.93,286.0,Unknown,,,UNREGISTERED
1,643.92,282.0,Unknown,,,UNREGISTERED
1,644.59,242.0,Unknown,,,UNREGISTERED
1,645.58,295.0,Unknown,,,UNREGISTERED
1,646.56,273.0,Unknown,,,UNREGISTERED
1,647.22,264.0,Unknown,,,UNREGISTERED
1,647.88,281.0,Unknown,,,UNREGISTERED
1,648.54,244.0,Unknown,,,UNREGISTERED
1,649.2,284.0,Unknown,,,UNREGISTERED
1,650.19,401.0,Unknown,,,UNREGISTERED
1,650.85,223.0,Unknown,,,UNREGISTERED
1,651.84,260.0,Unknown,,,UNREGISTERED
1,652.82,163.0,Unknown,,,UNREGISTERED
1,653.48,247.0,Unknown,,,UNREGISTERED
1,654.8,272.0,Unknown,,,UNREGISTERED
1,655.45,360.0,Unknown,,,UNREGISTERED
1,656.44,237.0,H I,656.28,0.16,VERIFIED
1,657.09,238.0,Unknown,,,UNREGISTERED
1,658.08,178.0,Unknown,,,UNREGISTERED
1,659.06,206.0,Unknown,,,UNREGISTERED
1,660.38,291.0,Unknown,,,UNREGISTERED
1,662.34,278.0,Unknown,,,UNREGISTERED
1,663.65,206.0,Unknown,,,UNREGISTERED
1,664.63,227.0,Unknown,,,UNREGISTERED
1,665.61,296.0,Unknown,,,UNREGISTERED
1,668.23,258.0,Unknown,,,UNREGISTERED
1,668.88,200.0,Unknown,,,UNREGISTERED
1,669.86,242.0,Unknown,,,UNREGISTERED
1,670.84,335.0,Unknown,,,UNREGISTERED
1,671.82,261.0,Unknown,,,UNREGISTERED
1,673.12,170.0,Unknown,,,UNREGISTERED
1,673.78,233.0,Unknown,,,UNREGISTERED
1,674.43,215.0,Unknown,,,UNREGISTERED
1,675.08,198.0,Unknown,,,UNREGISTERED
1,676.05,305.0,Unknown,,,UNREGISTERED
1,676.71,239.0,Unknown,,,UNREGISTERED
1,677.36,250.0,Unknown,,,UNREGISTERED
1,678.01,221.0,Unknown,,,UNREGISTERED
1,679.63,367.0,Unknown,,,UNREGISTERED
1,680.93,283.0,Unknown,,,UNREGISTERED
1,681.91,204.0,Unknown,,,UNREGISTERED
1,682.88,239.0,Unknown,,,UNREGISTERED
1,683.53,253.0,Unknown,,,UNREGISTERED
1,684.83,225.0,Unknown,,,UNREGISTERED
1,685.8,205.0,Unknown,,,UNREGISTERED
1,687.09,247.0,Unknown,,,UNREGISTERED
1,687.74,215.0,Unknown,,,UNREGISTERED
1,688.39,207.0,Unknown,,,UNREGISTERED
1,689.68,317.0,Unknown,,,UNREGISTERED
1,691.3,259.0,Unknown,,,UNREGISTERED
1,692.27,247.0,Unknown,,,UNREGISTERED
1,692.92,243.0,Unknown,,,UNREGISTERED
1,693.56,160.0,Unknown,,,UNREGISTERED
1,694.21,231.0,Unknown,,,UNREGISTERED
1,695.18,197.0,Unknown,,,UNREGISTERED
1,696.47,215.0,Unknown,,,UNREGISTERED
1,697.75,160.0,Unknown,,,UNREGISTERED
1,698.4,267.0,Unknown,,,UNREGISTERED
1,700.65,250.0,Unknown,,,UNREGISTERED
1,701.94,256.0,Unknown,,,UNREGISTERED
1,703.55,220.0,Unknown,,,UNREGISTERED
1,704.83,268.0,Unknown,,,UNREGISTERED
1,705.47,259.0,Unknown,,,UNREGISTERED
1,707.4,171.0,Unknown,,,UNREGISTERED
1,708.68,252.0,Unknown,,,UNREGISTERED
1,709.64,257.0,Unknown,,,UNREGISTERED
1,710.28,205.0,Unknown,,,UNREGISTERED
1,710.92,258.0,Unknown,,,UNREGISTERED
1,712.2,232.0,Unknown,,,UNREGISTERED
1,713.8,179.0,Unknown,,,UNREGISTERED
1,714.76,251.0,Unknown,,,UNREGISTERED
1,715.4,258.0,Unknown,,,UNREGISTERED
1,716.68,307.0,Unknown,,,UNREGISTERED
1,717.32,201.0,Unknown,,,UNREGISTERED
1,718.28,277.0,Unknown,,,UNREGISTERED
1,719.23,207.0,Unknown,,,UNREGISTERED
1,719.87,170.0,Unknown,,,UNREGISTERED
1,720.51,179.0,Unknown,,,UNREGISTERED
1,721.15,158.0,Unknown,,,UNREGISTERED
1,721.78,292.0,Unknown,,,UNREGISTERED
1,722.42,187.0,Unknown,,,UNREGISTERED
1,723.06,335.0,Unknown,,,UNREGISTERED
1,724.01,186.0,Unknown,,,UNREGISTERED
1,725.28,189.0,Unknown,,,UNREGISTERED
1,725.92,208.0,Unknown,,,UNREGISTERED
1,726.87,197.0,Unknown,,,UNREGISTERED
1,727.82,198.0,Unknown,,,UNREGISTERED
1,728.78,194.0,Unknown,,,UNREGISTERED
1,730.05,305.0,Unknown,,,UNREGISTERED
1,730.68,298.0,Unknown,,,UNREGISTERED
1,731.31,195.0,Unknown,,,UNREGISTERED
1,731.95,286.0,Unknown,,,UNREGISTERED
1,732.9,277.0,Unknown,,,UNREGISTERED
1,734.17,233.0,Unknown,,,UNREGISTERED
1,735.11,285.0,Unknown,,,UNREGISTERED
1,735.75,176.0,Unknown,,,UNREGISTERED
1,736.38,199.0,Unknown,,,UNREGISTERED
1,737.01,224.0,Unknown,,,UNREGISTERED
1,738.28,203.0,Unknown,,,UNREGISTERED
1,738.91,162.0,Unknown,,,UNREGISTERED
1,740.8,313.0,Unknown,,,UNREGISTERED
1,742.69,362.0,Unknown,,,UNREGISTERED
1,743.32,234.0,Unknown,,,UNREGISTERED
1,744.27,179.0,Unknown,,,UNREGISTERED
1,745.53,288.0,Unknown,,,UNREGISTERED
1,746.47,203.0,Unknown,,,UNREGISTERED
1,747.1,229.0,Unknown,,,UNREGISTERED
1,748.36,224.0,Unknown,,,UNREGISTERED
1,748.99,221.0,Unknown,,,UNREGISTERED
1,750.24,260.0,Unknown,,,UNREGISTERED
1,750.87,206.0,Unknown,,,UNREGISTERED
1,751.81,367.0,Unknown,,,UNREGISTERED
